machine_id,rpm,temperature,vibration,pressure,age,failure,hour,dayofweek
3,1.0298092313436153,-0.1867237293667405,-1.072140873031541,-0.045563752758611374,-1.444556253924116,0,0,0
3,0.5513772871850233,-0.1984023859268555,-1.3106886752863216,-0.44987040737985523,-1.2992640155498094,0,0,0
3,0.3414218388376463,-0.6218615951150614,-1.731153252875739,-0.8959468088777607,0.7213117646324055,0,0,0
3,0.8690876049146541,-0.42342238383986713,0.1242642255070434,-0.9912100126270108,-0.562666155884721,0,0,0
3,1.4041197055306496,-0.28519591217633317,-1.3808561498809597,2.099349356064467,1.4612885135620126,0,0,0
3,0.8317567162407367,0.17986932680294976,-0.7063068279372805,-0.8349965835415767,1.4173629531232688,0,0,0
3,1.18330502495848,0.012714388638233886,-0.7381894483281576,-0.22952753086998492,-1.5290284855370846,0,0,0
3,1.0647396945101177,-0.8676910317194588,-1.3462026242733258,-0.0735971777057427,-0.8397350755752588,0,0,0
3,1.054997360156122,-0.12599394778909667,-1.0447766048472904,-0.42748635616201697,1.1369151441682124,0,0,0
3,0.8712380955323012,-0.2027600286171844,0.12221468917569643,0.5196746756795998,1.511971852529794,0,0,0
3,0.9779363514899455,-0.38858673851791437,-1.9447930694744318,-0.11478314856527808,-1.539165153330641,0,0,0
3,0.5350306524302613,-0.5799502574157063,-0.637496308968947,-0.24112463822740146,0.853088445948637,0,0,0
3,1.1014652502262914,-0.2922391257294936,-0.4434710782777006,-2.5225790858943036,0.8497095566841182,0,0,0
3,0.45702940011918014,-0.7458122456093035,-3.371390441653226,-0.1771369039543716,-0.19774611531669556,1,0,0
3,0.9555943358849084,-0.940322041473984,0.008309218523380938,-0.2667310613915889,0.062428358051248495,0,0,0
3,1.5667053077488193,-0.7951021823113495,-0.112644931026985,1.076753318375738,-1.5864696030339034,0,0,0
3,1.155593914003546,-0.530567970318362,-1.546118839888324,-0.4639066798654938,-1.5594384889177535,0,0,0
3,0.97569834622664,-0.4939278287193543,-1.961605973276544,0.8655405828631861,-0.947859532039859,0,0,0
3,1.0228076693286612,-0.712646522228533,-1.7322126452028708,0.6941568294384518,1.0456851340262059,0,0,0
3,0.9035409850798486,-0.7261187872942472,-1.5006658490660352,-0.516036651579518,-1.1472139986464656,0,0,0
3,1.4520145930875672,-0.1590543653154102,-0.10496173044025554,-3.3762636719286436,0.17731059304488614,0,0,0
3,1.1314058851259774,-0.7569557090642723,-0.6536898506055016,0.09065444285520234,1.0051384628519808,0,0,0
3,1.2379795900296306,-0.7074923194394013,-1.5380804072203464,-1.012853346290042,-0.5119828169169397,0,0,0
3,1.6214644447373179,-0.30196766820932885,-1.1746581879985758,0.4935434737008754,-1.3533262437821094,0,0,0
3,1.4934376686015711,-1.0073193826219258,-1.214001349755629,1.9373684156947433,-0.2180194509038081,0,0,0
3,0.9118719793653268,-0.06000701804734094,-1.0804344375255694,0.6987897755527901,-0.27208167913610815,0,0,0
3,0.5096970503931794,-0.40618594265061353,-0.5768988380907665,1.669989227988064,-0.8228406292526651,0,0,0
3,1.3194470531341698,-0.47954370468550983,-0.595526068389179,-0.22297879105588325,-0.7789150688139213,0,0,0
3,0.9337321778183234,-0.7151204671722314,-0.4889748617038883,-1.922719120030759,-1.5661962674467909,0,0,0
3,0.44642958992351695,-0.652747590070236,-0.9693974137621018,-1.869224400964335,-0.974890646156009,0,0,0
3,1.3549710130058517,-0.12949510999499167,-1.038265162365106,-0.05362810909181651,-0.11327388370372671,0,0,0
3,1.0200921894953092,-0.08311415197827059,-2.0933392869711036,-1.4846257294387286,1.1436729226972497,0,0,0
3,1.3852650569152605,-0.042195506305240556,-0.9041769843018049,0.12133313454206972,-0.31600723957485194,1,0,0
3,1.4879161627568138,-0.8155451772247114,-0.1976634258214169,-0.05707080864406885,-1.5966062708274598,0,0,0
3,1.0251271319967297,-0.6418635462756306,0.11171230107302328,0.5591254194188722,0.008366129818948432,0,0,0
3,1.298533748192946,-0.3453555522911926,-0.29140803877630833,-0.2137334679629392,1.180840704606956,0,0,0
3,1.3154883000204967,-0.512625275442928,-0.861234779233788,-1.2266165179163377,0.14690058966421735,0,0,0
3,0.7227469458981807,-0.4689439253863974,-1.2290913776961552,0.5533252296715994,0.1942050393674799,0,0,0
3,1.0250616241030077,-0.9355709001088902,-0.13112035254031867,-1.8005541548289539,-1.2249284517303969,0,0,0
3,0.9270410186506334,-0.37589846166000274,-1.2041736643787486,0.47041738668345895,1.25179737916185,0,0,0
3,0.9562350122190437,-0.9454082476096876,0.5059413912178823,-0.1880689572742048,-0.03893831988431413,0,0,0
3,1.3938326295524464,-0.43521543107770827,-1.9185838763938852,2.8835642351992754,-1.4884818143628595,0,0,0
3,1.440659349342539,-0.6821025782134361,-2.084079520515,-0.3244144241902061,1.1098840300520623,0,0,0
3,0.9267872381462204,-0.5088844491469662,0.17767462027577122,0.2884868418636814,-1.3127795726078844,0,0,0
3,0.9977723439154988,0.0015634290634245942,-1.0063705334348834,-1.8940638444455793,0.1063539184899923,0,0,0
3,1.6178930890354666,0.07226222839520983,0.061906177732678945,-0.24703586788592538,0.5827773047871366,0,0,0
3,1.2235849578978333,-0.7592511634600044,-0.9586123303804817,0.14832510359438708,1.3227540537167437,0,0,0
3,1.3434339925048966,-0.21288548134034357,-1.377095033986998,0.8379328802307348,0.7990262177163369,0,0,0
3,1.0155864449431613,-0.6914246420498142,-1.817935809009996,0.4191655120247963,-0.9377228642463027,0,0,0
3,1.3214186289703536,0.2524999153115565,1.1589933646654267,0.09326193683256583,-1.2046551161432844,0,0,0
3,0.6947461572880367,0.10294648128356676,-1.5657641039378833,1.6157532242464032,0.7213117646324055,0,0,0
3,1.6229017222022535,0.03894944085868098,-0.3164576331258692,-0.43445808168402306,0.07932280437384227,0,0,0
3,1.0567127745940628,-0.5617114834807886,-0.46673106798695685,-1.2851955035868354,0.1063539184899923,0,0,0
3,1.5366373376266491,-1.0945098330084457,-0.8526339588455006,-1.2571142646096356,-0.947859532039859,0,0,0
3,0.9072409101110511,-0.73149400060065,0.3003717848571602,-0.7156285658227467,1.2247662650456999,0,0,0
3,1.0149129174597613,-0.3439832531479861,-0.5335597811159064,-0.6086754529503925,0.9139084527099746,0,0,0
3,1.4396428663353993,-0.14624070212846824,-1.691434325769603,-1.8788876480105912,0.9983806843229434,0,0,0
3,1.3748552463877348,-0.16714782999181685,-0.02626865942744121,-0.9026201311141347,1.400468506800675,0,0,0
3,1.2422987006035737,-0.5423572090436422,-1.7360861115323427,-0.9009554770182395,-0.049074987677870385,0,0,0
3,1.0035306852672323,-0.437636415687961,-0.22109339438537126,3.3590435357125217,-1.2384440087884718,1,0,0
3,1.039673742558727,-0.5433724897658929,-0.5439013560728009,0.2120015840387062,0.7956473284518181,0,0,0
3,1.056227526129995,0.04238078750985885,0.06890135594833748,0.29544396809369916,0.633460643754918,0,0,0
3,0.9552730466428764,-0.8958281948941388,-1.051962232295513,0.6852257523008978,0.9409395668261246,0,0,0
3,0.6243159378796121,-0.6681555453919392,-0.028124431543865368,0.8077705778979691,0.5895350833161741,0,0,0
3,0.7342421825205862,-0.3480825638965808,-0.5523258243555621,0.49432973987555395,-1.674320723911391,0,0,0
3,0.8144177777657844,-0.5503082003410964,-1.7734915580024684,0.45741318909985296,-0.8532506326333339,0,0,0
3,1.6260983279956622,-0.7033525422297793,-1.3950959302134582,0.7251548098587535,1.0592006910842808,0,0,0
3,1.2357131223124798,-0.6291471504081482,-2.105248902132708,-2.0424746483910905,0.19758392863199867,0,0,0
3,0.9054424905033278,-0.4564905976071999,-1.2631501041133262,0.5143821712934913,-0.2687027898715894,0,0,0
3,0.8805150098080738,0.2996519223761064,-0.2576924914438966,2.2303592334167366,1.4038473960651938,0,0,0
3,0.9295141255133872,-0.22055840964703458,-0.8082746030750625,-0.018677362485408678,-1.3837362471627783,0,0,0
3,0.9092227238369253,-0.6156303540335823,-2.3670900301027604,-0.6465824624673648,-0.032180541355276614,0,0,0
3,1.2097019044658055,-0.30664686264836305,-1.3137480748183439,-0.766960436136814,-0.6572750552912461,0,0,0
3,0.5970996523625073,-0.5831969377900782,-2.495472926666542,-1.1644368773655822,1.086231805200431,0,0,0
3,0.6445038029686153,-0.35365354044950786,0.28848980726858015,-0.7048067936862303,0.9882440165293871,0,0,0
3,1.0265588227675524,-0.27110324810474973,-0.28047426822819493,0.013338502930819979,0.9308028990325683,0,0,0
3,0.6260047481955399,-1.0944209772122957,-1.3302601432147223,-0.5053527180477219,-0.6640328338202837,0,0,0
3,0.8020237691310104,-0.477556910910147,-0.7836122081264868,0.11362346314712563,1.5558974129685377,1,0,0
3,0.6638916905353789,0.23490175461164367,-1.223796035439058,-0.7529918222660155,1.211250707987625,0,0,0
3,0.8268200456495441,-0.5815188816968153,-1.8348638256679866,1.8334340222858598,1.5018351847362377,0,0,0
3,0.8583435855887371,-0.7413510847620385,-0.732940471296363,-0.5027030729222085,-0.0625905447359454,0,1,0
3,0.8648751299875848,-0.33713512277780006,-1.8470996228528318,-0.2871550247900447,1.2991018288651124,0,1,0
3,0.8684974326310074,-0.3177005349049408,-0.6283614517321129,0.03718644802146427,-1.593227381562941,0,1,0
3,0.8570829630333463,-0.414167957738485,-1.1235889561169885,-0.895554343514178,-1.153971777175503,0,1,0
3,0.49795133884286585,-0.40169946524705863,-2.007757195086224,-0.6735591186816826,1.167325147548881,0,1,0
3,0.6209383523340566,-0.897159896832846,0.5860043065450826,0.4971988570601047,-1.3769784686337407,0,1,0
3,0.8140336634785706,-0.2711515539330699,-0.35481906004508373,0.32319606274317353,-0.7485050654332525,0,1,0
3,0.6813879415828735,-0.9478620124132504,-0.7233905148415911,1.0772257121735258,-1.2316862302594342,0,1,0
3,0.8075742832932614,-0.7898859790479966,-2.6122810324063805,-1.5781303431166098,1.0760951374068748,0,1,0
3,0.5574454815145662,-0.039615445522512054,-0.1371286852783591,-0.02733827342683564,1.0524429125552435,0,1,0
3,0.7394240219590333,-0.7226867165769366,-0.19914732375108674,0.9230427861382489,-1.6608051668533161,0,1,0
3,1.0538067985181894,-0.853041747114525,0.05197163133193688,-0.851637014597703,-1.6405318312662036,0,1,0
3,0.6665841069777798,-0.7238949349049254,-0.9030538872691422,1.669835114276606,1.5221085203233502,0,1,0
3,0.21605764155705345,-0.7038286451879734,-0.07835521648377292,0.10017837112582076,1.2247662650456999,0,1,0
3,-0.02446465385296498,-0.599353511937445,-0.9260016435196846,0.9494249941378933,1.0794740266713934,0,1,0
3,0.3995572739693445,-0.47599921973244136,0.8645040693865085,-0.03831497476822842,-0.9850273139495652,0,1,0
3,0.26036811324833126,-0.4508654833365511,0.3292639245352435,-0.285992351089451,-0.4815728135362709,0,1,0
3,0.05683329647591995,-0.3110583648687076,-1.9212632835061503,0.5631180900020971,-0.9411017535108215,0,1,0
3,0.1849990453492586,-0.29254534861032105,-0.1593268542939245,-0.01999615687681787,1.3227540537167437,1,1,0
3,0.45635205203259144,-0.7862479481432181,-0.4654422476433529,-1.4083858468929702,-1.468208478775747,0,1,0
3,0.1340264677236112,-0.33694025812983275,-0.35707925921569594,1.8012252238801472,-0.741747286904215,0,1,0
3,0.46259259690737176,-0.5439696475359007,-0.02036178137475758,1.4699916746790278,1.1774618153424374,0,1,0
3,0.583751319579605,-0.4504121019537244,-0.523126405440669,-1.0272085295192894,-1.674320723911391,0,1,0
3,-0.08328644534493448,-0.18359490610048426,-2.579374309921088,1.4904911201047462,-0.5728028236782773,1,1,0
3,-0.016555205745493257,-0.2930482241658029,-1.876752268935,0.20820260232519514,-1.5763329352403472,0,1,0
3,0.6395187561101576,-0.17183098454598672,-0.18210125849258554,-0.8585128712903399,-0.24167167575543938,0,1,0
3,-0.14111463519526907,-0.41981129385945576,-1.1993865350991992,-0.758566551563499,-1.444556253924116,0,1,0
3,-0.0675775626678133,-1.136113778116448,-1.081682238375601,2.446845003825964,-0.45454169942012085,0,1,0
3,0.23637244083035414,-0.8151231653000387,-0.90790106572248,0.48699198283979295,-0.7045795049945087,0,1,0
3,-0.047517903759876835,-0.2280831137606198,-0.36741510388830284,0.5443713866782183,-0.33628057516196447,0,1,0
3,-0.44947539397510283,-0.21096515571394478,-2.8101796163394077,0.4450178531798666,0.22799393201266743,0,1,0
3,-0.15123389661072384,-0.4771094283753718,-1.3837482157117802,-1.612662739691224,0.35977061332889887,1,1,0
3,0.1520470360515671,0.02581141644228422,-0.03128473852224465,-2.352804891781648,0.04891280099317348,0,1,0
3,-0.41876228518124886,-0.8904558800053066,-0.23920298336091655,1.4020558400088903,0.46113729126446146,0,1,0
3,-0.568743545598245,-0.6692306742460521,-1.4563625004156837,0.44620330550527676,-1.3229162404014407,0,1,0
3,-0.2896490888679402,-1.3304144294882068,-0.34878913660933075,-0.6605942910112927,1.221387375781181,0,1,0
3,-0.5565764534362561,-0.5909385519646483,-0.6340354616891934,0.5716441224687238,0.06580724731576724,0,1,0
3,-0.005993415478116998,-0.3597812426876411,-0.9809648791074935,2.124691010521796,1.4241207316523063,0,1,0
3,-0.2766849643939141,0.04683645848903092,-1.442611750505523,0.1458587151875079,0.2820561602449675,0,1,0
3,-0.33654068360094913,-0.6391376198203611,0.41286959712251065,-1.3594043293614975,0.7956473284518181,0,1,0
3,-0.533090576792177,-0.520610461116171,-0.7065498148912368,1.576880799913762,-0.7890517366074775,0,1,0
3,-0.4367319527685735,-0.2864258790269505,-0.7644952613763234,-0.9347070787430233,-0.10989499443920796,0,1,0
3,-0.5882148101896498,-0.6102824135834035,-0.00850340261059571,0.4205405999632927,-0.6843061694073962,0,1,0
3,-0.08776658697547114,0.17076541043650212,-0.4339167026316701,-0.2329766840800929,1.1639462582843623,0,1,0
3,-0.5770119006589113,-0.03885073899666206,0.5655961625852438,-1.9386343441264822,-0.7248528405816212,0,1,0
3,0.050833191781758484,-0.37471792054312036,-0.9199173439553279,-0.18827519155409667,-1.4952395928918971,0,1,0
3,-0.750301534921777,-0.5981614057756289,-0.16959295164257135,0.4637813224188129,1.1740829260779186,0,1,0
3,-0.6848435378258731,-0.5208627981687648,-0.7477279090840241,-1.9166410919866597,-1.1472139986464656,0,1,0
3,-0.6027171069741515,0.05967230165922188,-1.5489692722311277,-0.48917560306311403,1.1707040368133999,0,1,0
3,-0.7562393810440808,-0.2291558649195581,-0.7121721653376667,-0.1750057061525997,-0.1436838870843955,0,1,0
3,-0.8555349822845815,-0.4006247127746551,-0.712381452837934,-0.659979845820017,0.9274240097680495,0,1,0
3,-1.1677690771396114,-0.12068492027089604,-0.46195361637126714,-0.4725658870439258,-1.360084022311147,0,1,0
3,-0.9260334268114327,-0.6926662546471528,-2.218266196685425,1.6879059079970504,-1.4040095827498908,0,1,0
3,-0.2958043183774073,-0.04479518930667863,-1.7882266656105146,-1.1604405564183309,0.6098084189032866,0,1,0
3,-0.9008381865677217,-0.07563956577086738,-1.9212120291438937,-0.8090532596519686,-0.961375089097934,0,1,0
3,-0.8712313155210653,-0.07552857117914567,-0.49295197206077135,1.7025963940420248,-0.947859532039859,0,1,0
3,-0.39358392373250645,-0.6251160334728407,-1.7904918465135833,-0.44336287934446983,0.6131873081678054,0,1,0
3,-1.158376743155276,-0.23618729249032014,-0.4343068799323633,-0.17376690419616603,-0.14030499781987674,0,1,0
3,-0.535427902521782,-0.7576429683902977,-0.2070334665326511,-0.8174351328924025,0.947697345355162,0,1,0
3,-1.2927548973820542,-0.7399300178467442,0.05092691691241362,1.190004478214766,1.1842195938714748,0,1,0
3,-0.8194895996597238,-0.8103826745243171,-0.4524795963024117,0.5904717487634994,-0.4646783672136771,0,1,0
3,-0.8253106868071771,-0.9442909452700148,-1.7341164845427874,0.0503754954599665,-0.0625905447359454,0,1,0
3,-0.9035621915906266,-0.9094246138920011,-0.9795004004307643,-0.3518218357614987,1.167325147548881,0,1,0
3,-0.8394711874022147,-0.5382170699343417,-0.6271930965152108,0.48721950238703365,-0.5288772632395334,0,1,0
3,-0.9824043268142104,-0.5468723887287502,-0.632476475280326,-0.44602471531059235,-1.539165153330641,0,1,0
3,-1.0786075493921878,-0.8059999377206478,0.5005198594763692,-0.6242162832600286,1.3835740604780813,0,1,0
3,-0.8484228701851798,-0.8722009198037555,-1.359001417377033,-0.003719568521659022,-1.1573506664400217,0,1,0
3,-0.9601342686028812,-0.3492352856315843,-1.4311364821038473,1.3174072427514059,-1.579711824504866,0,1,0
3,-0.6704166911781556,-0.43852270241476754,-0.3104443050606883,-0.6596147613582121,0.5962928618452117,0,1,0
3,-0.8234408921876095,-0.2355155946391075,-0.17723675649677192,0.08627714789432053,-1.7013518380275412,0,1,0
3,-1.2521371087342674,-0.5717542055148086,0.07677990282443203,-0.9952474322392604,-0.8025672936655526,0,1,0
3,-1.1558587944462289,-1.106924888830169,-2.026839689745983,0.17762995141214155,-0.19098833678765806,0,1,0
3,-1.2306538534436002,-0.25133710475436777,0.678396861016161,0.2588757721201847,1.1369151441682124,0,1,0
3,-0.8063394233071401,-0.9054806450946822,-1.2139672499398957,1.420640180944342,-0.06934832326498291,0,1,0
3,-1.1862947782551247,-0.536652174591693,0.28275594212120364,0.7824577331374782,0.701038429045293,0,1,0
3,-1.3812214853332014,-1.0894075103611875,0.33021193564992984,-1.076318819499253,-1.6912151702339848,1,1,0
3,-1.2269372169667632,-0.4465772557475493,-1.240522839723712,-1.7002051793575659,1.5626551914975753,0,1,0
3,-1.0371445968227146,-0.8448152512588843,-1.4989206152734587,0.5141969483673366,1.6471274231105442,0,1,0
3,-1.693509132132766,-0.5153607147196082,-0.8401865016113352,1.1493401531909562,-0.36669057854263326,0,1,0
3,-0.8945262272819737,-0.5508359744053183,-0.9517850640362229,-1.221120898692662,-1.5155129284790096,0,1,0
3,-1.291015194873675,-0.154950521440468,0.0776420309220182,0.21876213352247936,0.27529838171593,0,1,0
3,-1.6086438368212328,-0.10974770975517875,0.4322450321722487,-1.1667740208897042,-1.6979729487630224,0,1,0
3,-1.8857584513878727,-0.5378591311920242,-1.4644090585065392,1.3458831260502466,-1.4242829183370034,0,1,0
3,-1.5374572061702385,0.23932530702154511,0.21606726932869388,-0.40108848731556324,-0.39710058192330205,0,1,0
3,-1.304049727496927,-0.6538163600895146,-1.7201632635395359,-0.4059222952923864,1.6336118660524692,0,1,0
