machine_id,timestamp,rpm,temperature,vibration,pressure,age,failure
2,2024-01-01 03:22:30,1055.6861772058087,61.52620326740158,0.34028965646657644,5.06658348768194,397,0
2,2024-01-01 03:23:00,1022.7887685532892,60.77850413626709,0.35148804737834666,4.916906799863845,85,0
2,2024-01-01 03:23:30,1056.3051156626802,60.70033299976728,0.33448399426352887,4.994046787432241,623,0
2,2024-01-01 03:24:00,1031.684385222001,60.46190250023104,0.3517496845154769,5.12157409643519,489,0
2,2024-01-01 03:24:30,1030.1895316094726,60.73319043871174,0.3580836241535651,4.977122891007245,395,0
2,2024-01-01 03:25:00,1039.287892971609,60.97562251975626,0.3470252678591531,4.895023027526754,863,0
2,2024-01-01 03:25:30,1035.8153817481389,61.23942320517998,0.3607944290731162,5.10595922283213,213,0
2,2024-01-01 03:26:00,1043.2571976770546,59.83984314052663,0.3264859109810512,4.917293269661471,525,0
2,2024-01-01 03:26:30,1047.157463311957,60.40450436141671,0.321571863287646,4.891843639804883,430,0
2,2024-01-01 03:27:00,1038.461720498227,61.24966755665815,0.3542005288369445,4.922612526824396,954,0
2,2024-01-01 03:27:30,1056.605744980081,60.86002936853223,0.3363802852730193,4.98739666984648,644,0
2,2024-01-01 03:28:00,1034.0168859676103,60.26779200196873,0.3593684375075887,5.073657800067198,15,0
2,2024-01-01 03:28:30,1034.9277863116156,61.234633876809795,0.3436005373747666,4.814907722592147,622,0
2,2024-01-01 03:29:00,1044.0669246607217,61.10181077593203,0.3449010033355573,5.040267342062922,47,0
2,2024-01-01 03:29:30,1050.2634180112768,61.34762830459863,0.3286427570613232,5.11649576548851,739,0
2,2024-01-01 03:30:00,1042.384866962567,60.85955357015278,0.3044924294243309,5.202731484188719,501,0
2,2024-01-01 03:30:30,1044.6201663801878,60.76262543533255,0.33478971304792626,4.820330937464804,26,0
2,2024-01-01 03:31:00,1041.270229299006,61.40662178029663,0.3303117075976584,5.087816900674225,579,0
2,2024-01-01 03:31:30,1054.340949421491,60.134174520489516,0.35256583447329565,4.787032747777965,692,0
2,2024-01-01 03:32:00,1027.6761803662712,60.24115264354259,0.3348124164262358,5.2345446496303545,4,0
2,2024-01-01 03:32:30,1032.3276254536488,60.94281734207157,0.35649156607406796,4.937095014294745,622,0
2,2024-01-01 03:33:00,1039.9828817532566,61.061811877680114,0.32842343950961267,4.896221929662646,220,0
2,2024-01-01 03:33:30,1058.5039603178273,60.38831829380355,0.35958968212972703,5.006550819141643,503,0
2,2024-01-01 03:34:00,1044.1157010968057,59.885812519475266,0.3285755862706694,5.068362359974846,245,0
2,2024-01-01 03:34:30,1034.2644142712118,60.21214357126655,0.3308860230765574,5.02284177372581,155,0
2,2024-01-01 03:35:00,1062.8678442473233,60.811084767473304,0.3474631977997668,4.913877364046902,809,0
2,2024-01-01 03:35:30,1033.0835628461593,61.213030943680906,0.3240269562790107,4.902825915337062,466,0
2,2024-01-01 03:36:00,1029.3403153868417,60.973127336022216,0.3161342816167485,5.199856138054176,550,0
2,2024-01-01 03:36:30,1033.5201990844587,60.517311409726375,0.32168395155720875,5.157136611280851,209,0
2,2024-01-01 03:37:00,1028.843481872159,60.67303787325107,0.34087031287155334,5.010659897671896,492,0
2,2024-01-01 03:37:30,1039.4788287666145,60.64362594817659,0.32254586149647335,5.133730161354674,248,0
2,2024-01-01 03:38:00,1021.6315767382749,60.66627896913678,0.29036557261118107,5.051289804949165,770,0
2,2024-01-01 03:38:30,1013.6836171136422,60.87852812878534,0.33235715705540886,4.873006959945871,125,0
2,2024-01-01 03:39:00,1032.1290248852365,60.31215851391434,0.3444583593463343,4.9379766699949155,19,0
2,2024-01-01 03:39:30,1029.2339426884887,60.11395091642145,0.3430532080336474,4.920436552384975,15,0
2,2024-01-01 03:40:00,1034.4401637497301,59.96623159176882,0.3599000862658013,5.195645524801653,275,0
2,2024-01-01 03:40:30,1023.8487198952079,60.84567971059732,0.3196007534547271,5.092179788893383,720,0
2,2024-01-01 03:41:00,1044.9400606663498,60.94364451484828,0.3364322117314497,4.966536185297579,111,0
2,2024-01-01 03:41:30,1024.2409223042173,60.41782689100882,0.332511513741567,4.757562736005088,302,0
2,2024-01-01 03:42:00,1015.1245222865433,60.70006449102813,0.3501511341899631,4.943449699802972,775,0
2,2024-01-01 03:42:30,1021.8206191351642,60.423836483035906,0.3343279775695523,5.052467827827362,408,0
2,2024-01-01 03:43:00,1026.3961075056307,60.316927659013615,0.30353417229653673,4.798297561882732,857,0
2,2024-01-01 03:43:30,1023.5663154046866,61.0540012899494,0.3327498886826727,4.7742566916682705,583,0
2,2024-01-01 03:44:00,1017.296991547245,60.14718154937018,0.3785405979748566,5.1024704371306635,262,0
2,2024-01-01 03:44:30,1015.9249145468389,60.45093900450498,0.337495424564259,4.928292308416162,265,1
2,2024-01-01 03:45:00,1016.2731161810956,60.74609885705439,0.34727335326801145,4.708556809526065,867,0
2,2024-01-01 03:45:30,1018.4538017984066,60.42039305623082,0.3546143536864657,4.884215830444858,452,0
2,2024-01-01 03:46:00,1041.5618344625368,60.2589214792633,0.34568218865198463,5.02931363784873,877,0
2,2024-01-01 03:46:30,1019.8916505482795,60.21876967478802,0.3291146912559529,4.942194315191879,798,0
2,2024-01-01 03:47:00,1012.5775274916662,60.21024956821244,0.33485017442415566,5.051876458626916,595,0
2,2024-01-01 03:47:30,1018.3395695207056,61.4988426430576,0.31281867339280656,4.8972841669661715,427,0
2,2024-01-01 03:48:00,1009.7487652172033,61.011637479202626,0.33396626495277465,4.77540160400859,555,0
2,2024-01-01 03:48:30,1024.2065903272007,60.40455977322857,0.3155231070310195,4.788519476665672,328,0
2,2024-01-01 03:49:00,1006.177669405644,60.68877883839019,0.3640132256834775,4.924752059782227,253,0
2,2024-01-01 03:49:30,1011.7871424850237,60.34743615124947,0.37278949562257646,5.125844121598356,92,0
2,2024-01-01 03:50:00,1011.7119962205686,59.712881524114934,0.3517100093985117,5.02062318740121,211,0
2,2024-01-01 03:50:30,1013.588548643542,61.56463506937591,0.31403993978233885,4.879684924272202,800,0
2,2024-01-01 03:51:00,1008.8147507172318,61.21858138030183,0.3594777562772388,4.956967400033226,54,0
2,2024-01-01 03:51:30,1006.798834834959,60.34333397374934,0.36895539538797456,4.902620703555851,208,0
2,2024-01-01 03:52:00,990.1238737392248,60.109307772021495,0.32935502131201383,4.983448508681398,26,0
2,2024-01-01 03:52:30,1017.9880537132307,60.31397984774733,0.3214867158436335,4.999910513975105,367,0
2,2024-01-01 03:53:00,997.3201768942157,60.842903726451546,0.34365147324128886,5.086427958289921,791,0
2,2024-01-01 03:53:30,1005.4808911860407,60.42075690812963,0.3552127402367295,5.0540904448651185,562,0
2,2024-01-01 03:54:00,1003.5760431192356,60.58935514670323,0.2939789245240687,4.917242047953087,374,0
2,2024-01-01 03:54:30,1006.2018194885105,60.690630051589515,0.32446085114078527,5.059677644309384,276,0
2,2024-01-01 03:55:00,1009.6345450207863,60.576533201961205,0.3634726871679305,4.7958913987151055,786,0
2,2024-01-01 03:55:30,989.390109366743,60.423962756870914,0.32758748019199246,5.031622381171636,842,0
2,2024-01-01 03:56:00,1007.8240817284344,60.28546253835255,0.343593484914389,5.07535920032637,935,1
2,2024-01-01 03:56:30,1000.5938201018416,58.76156874425226,0.323251669633827,4.961722415764835,773,0
2,2024-01-01 03:57:00,1009.1332319253339,60.456377833183346,0.3607914196634689,5.31071912285651,75,0
2,2024-01-01 03:57:30,997.3302776154492,59.836380308438315,0.35138989167244766,5.0109891233077635,763,0
2,2024-01-01 03:58:00,993.7811626378976,60.74321669964202,0.35787706070651076,4.975606646445417,898,1
2,2024-01-01 03:58:30,1004.9809332362297,60.179126852239186,0.35686338986336896,5.073274500936364,850,0
2,2024-01-01 03:59:00,1004.0536138067256,61.276129863512814,0.3021647941702327,4.826632992515877,129,0
2,2024-01-01 03:59:30,992.4018289686719,60.22153501739381,0.33878720218896546,4.797020832989058,336,0
2,2024-01-01 04:00:00,990.839231220238,60.87886065494159,0.305878328814741,4.949451486054819,384,0
2,2024-01-01 04:00:30,989.666883416957,60.847376707208284,0.35781072727655966,4.971343020164568,724,0
2,2024-01-01 04:01:00,989.8606567125732,61.075271388032135,0.3311216917464938,4.912626024744647,494,0
2,2024-01-01 04:01:30,995.3400581918283,60.14397303917669,0.3242086501736074,5.1172342549625665,85,0
2,2024-01-01 04:02:00,975.8701511056694,60.6061137726448,0.34795816206258406,4.886925464206126,639,0
2,2024-01-01 04:02:30,984.2665920342732,58.80567375743849,0.32134935352835153,4.918768877349504,355,0
2,2024-01-01 04:03:00,981.5563731571361,60.761664089290726,0.3657227888598874,5.016887039700487,967,0
2,2024-01-01 04:03:30,978.8906764233441,60.3423328262577,0.33123872585141406,5.17236472577835,957,0
2,2024-01-01 04:04:00,1000.0050127836362,60.34707351440058,0.3826030587392474,5.02693921411493,386,0
2,2024-01-01 04:04:30,987.0590314015641,61.0318899045463,0.3532229623664073,4.896428977927989,181,0
2,2024-01-01 04:05:00,987.5794725075458,60.704157845168226,0.3441401032127271,5.1079577435984245,641,0
2,2024-01-01 04:05:30,973.4530075082592,60.95857812602652,0.3175693901413404,4.9271942181535175,256,0
2,2024-01-01 04:06:00,985.2576560370054,60.69332511139334,0.36110527893149513,5.093804124298719,330,0
2,2024-01-01 04:06:30,991.910910620307,60.940696876137046,0.32188776707688693,5.126699189250779,824,0
2,2024-01-01 04:07:00,981.6354810485511,61.58936043017893,0.3026189897350211,5.01910239245876,635,0
2,2024-01-01 04:07:30,961.6604261214198,61.26924110156927,0.36832835354914417,4.9229307199797665,108,0
2,2024-01-01 04:08:00,978.9777086480793,60.25860213220013,0.331655097681994,5.0181758250007595,768,1
2,2024-01-01 04:08:30,976.5406703836267,59.77151293079031,0.3918082038652283,5.0615900445539435,0,0
2,2024-01-01 04:09:00,966.1040740075497,60.408642422708084,0.35310581647206707,4.93795670758552,151,0
2,2024-01-01 04:09:30,980.0604925293089,61.54965856008017,0.35211447941872787,5.092444476028701,233,0
3,2024-01-01 00:00:00,997.6140579566877,59.37964269804702,0.3097814596594177,5.05640992005666,664,0
3,2024-01-01 00:00:30,986.9269988997427,58.97175815149039,0.3300573819856707,5.081314127683603,893,0
3,2024-01-01 00:01:00,1003.9216935148048,60.11190445891315,0.2710349833429643,4.884982760126754,897,0
3,2024-01-01 00:01:30,1011.2074291150693,59.166054902338956,0.3116016638444818,5.039562558877177,697,0
3,2024-01-01 00:02:00,1009.3385383479599,60.10058894158877,0.31680248256137716,5.063073744554367,872,0
3,2024-01-01 00:02:30,1006.0715100395936,60.92623865170568,0.3095389384251803,5.015658312275081,756,0
3,2024-01-01 00:03:00,1005.4896467526255,60.172144364831375,0.28739163984937977,4.965151667180162,996,0
3,2024-01-01 00:03:30,1014.5041514429682,59.64256888483074,0.3186313692702049,5.105625385016489,488,0
3,2024-01-01 00:04:00,1005.8674929480236,59.58713637437688,0.32621164855672935,4.932845144597596,953,0
3,2024-01-01 00:04:30,1000.6154958416271,59.28485976925907,0.2912709104594924,5.028193425525692,280,0
3,2024-01-01 00:05:00,1017.1867648595954,60.05628870013434,0.3325290259049796,5.037756399818743,101,0
3,2024-01-01 00:05:30,1018.122676362802,59.785576077319064,0.29727422122434083,5.058804974673152,86,0
3,2024-01-01 00:06:00,1018.194406464786,60.00969991472847,0.27930215362389343,5.0457509807953995,360,0
3,2024-01-01 00:06:30,1012.2656990532925,59.516325956328444,0.3119139589921788,4.89299009069575,184,0
3,2024-01-01 00:07:00,1025.1728476892376,60.555653069493545,0.3063667183809047,5.005174859403861,463,0
3,2024-01-01 00:07:30,1004.777057410586,60.72458332609598,0.2746432566664554,4.9573329289485715,980,1
3,2024-01-01 00:08:00,1038.0938575212529,59.806909453764256,0.317021475942092,4.859710068374574,353,0
3,2024-01-01 00:08:30,1010.1677883936788,59.46544544752631,0.3482805567935232,4.97584268974727,38,0
3,2024-01-01 00:09:00,1007.2897351674228,59.93289739804241,0.2868421014629037,4.985046140698801,33,0
3,2024-01-01 00:09:30,1024.4410539694215,58.21033289102449,0.28741793002702926,5.16333056300343,851,0
3,2024-01-01 00:10:00,1000.7217401713555,59.33511099147569,0.3250466207267711,5.069152671208205,296,0
3,2024-01-01 00:10:30,1035.656149288751,60.582012209274346,0.36489397068332863,4.9147764455345975,421,0
3,2024-01-01 00:11:00,1027.5985191179825,60.38196450060831,0.2962885587429322,4.913954998888544,625,0
3,2024-01-01 00:11:30,1021.3082794392413,59.28734690958189,0.3057296813728565,4.867865385270576,756,0
3,2024-01-01 00:12:00,1013.7251435911951,59.776776066858595,0.34275787408869046,5.090531976695294,693,0
3,2024-01-01 00:12:30,1025.6376558833285,60.16265539451118,0.2823823110806479,4.901888779479643,255,0
3,2024-01-01 00:13:00,1026.3729283756443,59.24801996128363,0.30541015422233514,5.068834784614641,965,0
3,2024-01-01 00:13:30,1024.3870231623378,59.921200593996595,0.2941228208154196,4.8758497506163705,547,0
3,2024-01-01 00:14:00,1028.3924853560084,59.785383748769505,0.30110607472682166,5.047216975081546,613,0
3,2024-01-01 00:14:30,1035.129675225031,60.02618766681102,0.3111710170726783,5.0576839382844385,455,0
3,2024-01-01 00:15:00,1029.1561614275222,59.46160839703288,0.3334926722008553,4.79687771904045,244,0
3,2024-01-01 00:15:30,1021.5620270541647,59.35751457537504,0.30949656704414735,5.076966955973027,405,0
3,2024-01-01 00:16:00,1034.3338199034777,59.6382215389,0.31534372947980327,5.016185505195122,793,0
3,2024-01-01 00:16:30,1027.4742575824923,59.9368787706598,0.2843606482767045,5.013406782499334,188,0
3,2024-01-01 00:17:00,1025.7740210311674,60.77307519260669,0.29602936107326905,4.912200218710167,38,0
3,2024-01-01 00:17:30,1041.3087178128962,59.592623041270215,0.31532488583237295,4.7486468010652585,289,0
3,2024-01-01 00:18:00,1037.7223949575223,59.406871845538696,0.30257831351019315,5.08294228669332,657,0
3,2024-01-01 00:18:30,1019.2751401106697,59.86081765204426,0.30885581706710813,4.903103780631552,725,0
3,2024-01-01 00:19:00,1038.8521448252268,59.77268806674352,0.28342560085661384,4.959886279479158,742,0
3,2024-01-01 00:19:30,1028.520148045061,59.59595840785267,0.3010331173342703,5.028715922546187,408,0
3,2024-01-01 00:20:00,1045.2768145441125,60.025745640962036,0.29397885598971685,4.991054174699553,80,0
3,2024-01-01 00:20:30,1028.7558526724672,60.00787523305398,0.2879990211318587,4.949358596828796,123,0
3,2024-01-01 00:21:00,1021.5057808508805,59.3599078267289,0.2774589586630443,4.903355363584004,721,0
3,2024-01-01 00:21:30,1039.7268593318795,59.6635548799827,0.3239699305028201,4.893531003077582,341,0
3,2024-01-01 00:22:00,1058.2023082276016,59.87506580331576,0.28624008683649793,5.212256053354556,940,0
3,2024-01-01 00:22:30,1038.4377685929637,60.58669778612482,0.30314945892283207,4.90964107478291,927,0
3,2024-01-01 00:23:00,1050.577251073761,60.33092119799805,0.3023502362807823,4.972082248445143,55,0
3,2024-01-01 00:23:30,1046.4830150438459,58.983745355873026,0.2871087695844315,4.988163126927999,259,0
3,2024-01-01 00:24:00,1046.1465978451863,60.118672936441094,0.29466481412138384,4.951667032616208,844,0
3,2024-01-01 00:24:30,1039.801118950062,60.00120726983467,0.32391855342585363,5.049346420545884,955,0
3,2024-01-01 00:25:00,1043.485567365285,59.71685957204548,0.27210350868510325,4.9839156755553145,52,0
3,2024-01-01 00:25:30,1028.1913792237137,59.42403957825398,0.3048743775178676,4.970886255039223,760,0
3,2024-01-01 00:26:00,1047.7512027414066,59.864288442192866,0.3097381357534278,4.7356030597369,759,0
3,2024-01-01 00:26:30,1025.497880741629,59.17024143201988,0.23634205285256465,4.977485220271823,449,1
3,2024-01-01 00:27:00,1042.7140645581394,58.87260707858859,0.32106320997909255,4.968245500555391,526,0
3,2024-01-01 00:27:30,1063.8166292776912,59.094819120378624,0.31803117265639547,5.1067971591404095,38,0
3,2024-01-01 00:28:00,1049.6203454718316,59.4996032023164,0.28209733815020344,4.947911055746426,46,0
3,2024-01-01 00:28:30,1043.4082857370931,59.55566909249932,0.2716820485531406,5.085015086151507,227,0
3,2024-01-01 00:29:00,1045.0350402635625,59.22099084847284,0.27743240217790366,5.067340520187714,817,0
3,2024-01-01 00:29:30,1040.9165854507312,59.2003759026586,0.2832367382048001,4.942534964924872,168,0
3,2024-01-01 00:30:00,1059.8561894552988,60.06808465655076,0.31822377250537404,4.647563766474699,560,0
3,2024-01-01 00:30:30,1048.785097099068,59.153189964119974,0.304468443345198,5.005102166039073,805,0
3,2024-01-01 00:31:00,1052.465244582384,59.2288776893786,0.28229884283570533,4.891298956452045,356,0
3,2024-01-01 00:31:30,1065.7075431795674,59.84940205337146,0.29140898694133577,5.0466515463594055,107,0
3,2024-01-01 00:32:00,1061.2865894516383,58.77008930962205,0.2904227459956241,5.195551186304838,443,0
3,2024-01-01 00:32:30,1041.204266991698,60.21964459743788,0.29377095574671097,5.0678183094184215,427,0
3,2024-01-01 00:33:00,1027.3165725172714,59.68992968031609,0.3063934142276184,5.167976745927429,264,0
3,2024-01-01 00:33:30,1055.278436444179,59.57767934364095,0.3059264731785249,4.972757610791405,277,0
3,2024-01-01 00:34:00,1041.9591319407425,59.21720527561534,0.308597462447179,4.797465776148639,44,0
3,2024-01-01 00:34:30,1025.1318536353137,59.3126467975468,0.2965543939462565,4.802982611449304,219,0
3,2024-01-01 00:35:00,1056.5051312619803,60.11331553968491,0.29482804073827934,4.9902225089487535,474,0
3,2024-01-01 00:35:30,1044.9412707330414,60.18428659998274,0.26837980282408325,4.842645732682389,846,0
3,2024-01-01 00:36:00,1057.5512293548773,60.246899357319904,0.2981893174032943,5.008266016457021,414,1
3,2024-01-01 00:36:30,1061.0959236972942,59.063537726317264,0.31589995805735516,4.989867468175554,35,0
3,2024-01-01 00:37:00,1045.1151347362868,59.3293013075324,0.32365528314680053,5.053414920380944,510,0
3,2024-01-01 00:37:30,1054.5562691270454,59.78301092500669,0.31355000010768874,4.973711067986719,857,0
